 09:43:11 	 -0.011316 	  -0.004944  
 09:44:11 	 -0.011426 	  -0.005054  
 09:45:11 	 -0.011206 	  -0.005164  
 09:46:11 	 -0.011316 	  -0.004834  
 09:47:11 	 -0.011316 	  -0.005164  
 09:48:11 	 -0.011316 	  -0.004834  
 09:49:11 	 -0.011426 	  -0.004944  
 09:50:11 	 -0.011206 	  -0.005054  
 09:51:11 	 -0.011206 	  -0.005164  
 09:52:11 	 -0.011206 	  -0.004944  
 09:53:11 	 -0.011316 	  -0.005054  
 09:54:11 	 -0.011096 	  -0.004944  
 09:55:11 	 -0.011206 	  -0.004944  
 09:56:11 	 -0.011426 	  -0.004834  
 09:57:11 	 -0.011316 	  -0.004944  
 09:58:11 	 -0.011206 	  -0.005054  
 09:59:11 	 -0.011206 	  -0.004834  
 10:00:11 	 -0.011536 	  -0.004834  
 10:01:11 	 -0.011426 	  -0.004834  
 10:02:11 	 -0.011206 	  -0.004944  
 10:03:11 	 -0.011316 	  -0.005164  
 10:04:11 	 -0.011316 	  -0.005164  
 10:05:11 	 -0.011096 	  -0.004724  
 10:06:11 	 -0.011316 	  -0.004944  
 10:07:11 	 -0.011206 	  -0.004834  
 10:08:11 	 -0.011316 	  -0.005054  
 10:09:11 	 -0.011316 	  -0.004944  
 10:10:11 	 -0.011426 	  -0.004834  
 10:11:11 	 -0.011316 	  -0.004834  
 10:12:11 	 -0.011316 	  -0.004944  
 10:13:11 	 -0.011316 	  -0.005164  
 10:14:11 	 -0.011316 	  -0.004834  
 10:15:11 	 -0.011316 	  -0.004944  
 10:16:11 	 -0.011206 	  -0.004834  
 10:17:11 	 -0.010986 	  -0.004834  
 10:18:11 	 -0.011206 	  -0.005054  
 10:19:11 	 -0.011316 	  -0.004724  
 10:20:11 	 -0.011316 	  -0.005054  
 10:21:11 	 -0.011096 	  -0.004834  
 10:22:11 	 -0.011316 	  -0.004724  
 10:23:11 	 -0.011096 	  -0.004614  
 10:24:11 	 -0.011206 	  -0.004834  
 10:25:11 	 -0.010986 	  -0.004834  
 10:26:11 	 -0.011206 	  -0.004834  
 10:27:11 	 -0.011206 	  -0.004944  
 10:28:11 	 -0.011096 	  -0.004944  
 10:29:11 	 -0.011206 	  -0.004834  
 10:30:11 	 -0.011206 	  -0.004944  
 10:31:11 	 -0.011096 	  -0.005054  
 10:32:11 	 -0.011426 	  -0.005054  
 10:33:11 	 -0.010986 	  -0.004944  
 10:34:11 	 -0.011096 	  -0.004944  
 10:35:11 	 -0.011206 	  -0.004944  
 10:36:11 	 -0.010986 	  -0.004834  
 10:37:11 	 -0.011316 	  -0.005164  
 10:38:11 	 -0.011206 	  -0.005164  
 10:39:11 	 -0.010986 	  -0.005054  
 10:40:11 	 -0.011096 	  -0.004944  
 10:41:11 	 -0.011096 	  -0.005164  
 10:42:11 	 -0.011206 	  -0.005054  
 10:43:11 	 -0.011096 	  -0.004944  
 10:44:11 	 -0.011206 	  -0.005164  
 10:45:11 	 -0.011206 	  -0.004944  
 10:46:11 	 -0.011096 	  -0.005054  
 10:47:11 	 -0.010986 	  -0.005164  
 10:48:11 	 -0.011096 	  -0.004944  
 10:49:11 	 -0.011206 	  -0.004834  
 10:50:11 	 -0.011096 	  -0.005164  
 10:51:11 	 -0.011316 	  -0.005054  
 10:52:11 	 -0.011096 	  -0.005383  
 10:53:11 	 -0.011316 	  -0.005164  
 10:54:11 	 -0.011426 	  -0.005273  
 10:55:11 	 -0.011206 	  -0.005164  
 10:56:11 	 -0.011426 	  -0.004944  
 10:57:11 	 -0.011206 	  -0.005054  
 10:58:11 	 -0.011096 	  -0.004944  
 10:59:11 	 -0.011096 	  -0.004944  
 11:00:11 	 -0.011096 	  -0.004944  
 11:01:11 	 -0.010986 	  -0.004834  
 11:02:11 	 -0.011206 	  -0.005054  
 11:03:11 	 -0.011096 	  -0.005164  
 11:04:11 	 -0.011316 	  -0.005054  
 11:05:11 	 -0.011316 	  -0.005054  
 11:06:11 	 -0.011206 	  -0.005054  
 11:07:11 	 -0.011096 	  -0.004944  
 11:08:11 	 -0.011206 	  -0.005054  
 11:09:11 	 -0.011316 	  -0.005054  
 11:10:11 	 -0.011426 	  -0.004944  
 11:11:11 	 -0.011206 	  -0.005164  
 11:12:11 	 -0.011316 	  -0.004944  
 11:13:11 	 -0.011316 	  -0.005054  
 11:14:11 	 -0.011316 	  -0.004834  
 11:15:11 	 -0.011206 	  -0.005054  
 11:16:11 	 -0.011206 	  -0.005054  
 11:17:11 	 -0.011426 	  -0.004834  
 11:18:11 	 -0.011096 	  -0.004834  
 11:19:11 	 -0.011426 	  -0.004944  
 11:20:11 	 -0.011206 	  -0.005054  
 11:21:11 	 -0.011096 	  -0.004834  
 11:22:11 	 -0.010986 	  -0.005054  
 11:23:11 	 -0.011206 	  -0.005164  
 11:24:11 	 -0.011316 	  -0.004834  
 11:25:11 	 -0.011426 	  -0.005164  
 11:26:11 	 -0.011096 	  -0.004944  
 11:27:11 	 -0.011096 	  -0.004944  
 11:28:11 	 -0.011096 	  -0.004944  
 11:29:11 	 -0.011206 	  -0.005164  
 11:30:11 	 -0.011206 	  -0.004944  
 11:31:11 	 -0.011206 	  -0.004944  
 11:32:11 	 -0.011426 	  -0.005054  
 11:33:11 	 -0.011316 	  -0.004944  
 11:34:11 	 -0.011206 	  -0.004944  
 11:35:11 	 -0.011096 	  -0.004834  
 11:36:11 	 -0.011206 	  -0.004834  
 11:37:11 	 -0.011426 	  -0.005054  
 11:38:11 	 -0.011316 	  -0.004944  
 11:39:11 	 -0.011426 	  -0.004944  
 11:40:11 	 -0.011316 	  -0.004944  
 11:41:11 	 -0.011316 	  -0.004834  
 11:42:11 	 -0.011426 	  -0.004834  
 11:43:11 	 -0.011096 	  -0.004944  
 11:44:11 	 -0.011206 	  -0.004834  
 11:45:11 	 -0.011316 	  -0.005054  
 11:46:11 	 -0.011206 	  -0.005164  
 11:47:11 	 -0.011316 	  -0.004724  
 11:48:11 	 -0.011316 	  -0.004944  
 11:49:11 	 -0.011096 	  -0.004834  
 11:50:11 	 -0.011096 	  -0.005054  
 11:51:11 	 -0.011316 	  -0.005164  
 11:52:11 	 -0.011096 	  -0.005164  
 11:53:11 	 -0.011096 	  -0.005054  
 11:54:11 	 -0.011316 	  -0.005164  
 11:55:11 	 -0.011426 	  -0.004834  
 11:56:11 	 -0.011316 	  -0.004944  
 11:57:11 	 -0.011426 	  -0.005054  
 11:58:11 	 -0.011316 	  -0.004834  
 11:59:11 	 -0.011426 	  -0.004944  
 12:00:11 	 -0.011316 	  -0.005054  
 12:01:11 	 -0.011316 	  -0.005164  
 12:02:11 	 -0.011426 	  -0.005164  
 12:03:11 	 -0.011206 	  -0.005054  
 12:04:11 	 -0.011206 	  -0.005164  
 12:05:11 	 -0.011316 	  -0.005054  
 12:06:11 	 -0.011536 	  -0.004834  
 12:07:11 	 -0.011426 	  -0.005273  
 12:08:11 	 -0.011206 	  -0.005054  
 12:09:11 	 -0.011426 	  -0.005054  
 12:10:11 	 -0.011316 	  -0.004834  
 12:11:11 	 -0.011316 	  -0.004834  
 12:12:11 	 -0.011316 	  -0.004944  
 12:13:11 	 -0.011426 	  -0.004944  
 12:14:11 	 -0.011426 	  -0.005054  
 12:15:11 	 -0.011316 	  -0.005164  
 12:16:11 	 -0.011316 	  -0.004834  
 12:17:11 	 -0.011206 	  -0.004944  
 12:18:11 	 -0.011426 	  -0.005054  
 12:19:11 	 -0.011316 	  -0.005054  
 12:20:11 	 -0.011206 	  -0.005054  
 12:21:11 	 -0.010986 	  -0.005164  
 12:22:11 	 -0.011206 	  -0.005054  
 12:23:11 	 -0.011096 	  -0.004944  
 12:24:11 	 -0.011096 	  -0.005164  
 12:25:11 	 -0.010986 	  -0.005273  
 12:26:11 	 -0.011316 	  -0.005164  
 12:27:11 	 -0.011316 	  -0.005164  
 12:28:11 	 -0.010876 	  -0.005273  
 12:29:11 	 -0.011206 	  -0.005164  
 12:30:11 	 -0.010986 	  -0.005054  
 12:31:11 	 -0.010986 	  -0.005164  
 12:32:11 	 -0.011206 	  -0.005273  
 12:33:11 	 -0.011426 	  -0.005273  
 12:34:11 	 -0.011316 	  -0.005054  
 12:35:11 	 -0.011206 	  -0.005164  
 12:36:11 	 -0.011096 	  -0.005054  
 12:37:11 	 -0.011096 	  -0.005273  
 12:38:11 	 -0.011096 	  -0.005164  
 12:39:11 	 -0.011096 	  -0.005164  
 12:40:11 	 -0.011096 	  -0.005164  
 12:41:11 	 -0.011316 	  -0.005273  
 12:42:11 	 -0.011096 	  -0.005273  
 12:43:11 	 -0.011316 	  -0.004944  
 12:44:11 	 -0.011096 	  -0.005383  
 12:45:11 	 -0.011206 	  -0.005603  
 12:46:11 	 -0.011426 	  -0.005164  
 12:47:11 	 -0.011426 	  -0.005164  
 12:48:11 	 -0.011206 	  -0.005273  
 12:49:11 	 -0.011316 	  -0.005273  
 12:50:11 	 -0.011426 	  -0.005273  
 12:51:11 	 -0.011426 	  -0.005164  
 12:52:11 	 -0.011206 	  -0.005164  
 12:53:11 	 -0.011206 	  -0.005164  
 12:54:11 	 -0.011426 	  -0.005273  
 12:55:11 	 -0.011316 	  -0.005383  
 12:56:11 	 -0.011206 	  -0.005273  
 12:57:11 	 -0.011206 	  -0.005383  
 12:58:11 	 -0.011426 	  -0.005164  
 12:59:11 	 -0.011316 	  -0.005273  
 13:00:11 	 -0.011426 	  -0.005273  
 13:01:11 	 -0.011096 	  -0.005273  
 13:02:11 	 -0.011206 	  -0.005273  
 13:03:11 	 -0.011096 	  -0.005273  
 13:04:11 	 -0.010986 	  -0.005273  
 13:05:11 	 -0.011316 	  -0.005383  
 13:06:11 	 -0.011426 	  -0.005273  
 13:07:11 	 -0.011316 	  -0.005383  
 13:08:11 	 -0.011426 	  -0.005383  
 13:09:11 	 -0.011316 	  -0.005273  
 13:10:11 	 -0.011206 	  -0.005493  
 13:11:11 	 -0.011096 	  -0.005383  
 13:12:11 	 -0.011206 	  -0.005273  
 13:13:11 	 -0.011316 	  -0.005273  
 13:14:11 	 -0.011206 	  -0.005383  
 13:15:11 	 -0.010986 	  -0.005273  
 13:16:11 	 -0.011316 	  -0.005273  
 13:17:11 	 -0.011206 	  -0.005273  
 13:18:11 	 -0.011206 	  -0.005383  
 13:19:11 	 -0.011316 	  -0.005273  
 13:20:11 	 -0.011206 	  -0.005273  
 13:21:11 	 -0.011206 	  -0.005383  
 13:22:11 	 -0.011316 	  -0.005273  
 13:23:11 	 -0.011426 	  -0.005273  
 13:24:11 	 -0.011096 	  -0.005164  
 13:25:11 	 -0.011316 	  -0.005164  
 13:26:11 	 -0.011316 	  -0.005273  
 13:27:11 	 -0.011206 	  -0.005273  
 13:28:11 	 -0.011426 	  -0.005273  
 13:29:11 	 -0.011426 	  -0.005164  
 13:30:11 	 -0.011206 	  -0.005054  
 13:31:11 	 -0.011316 	  -0.005383  
 13:32:11 	 -0.011096 	  -0.005273  
 13:33:11 	 -0.011316 	  -0.005054  
 13:34:11 	 -0.011206 	  -0.005054  
 13:35:11 	 -0.011206 	  -0.005383  
 13:36:11 	 -0.011206 	  -0.005164  
 13:37:11 	 -0.011206 	  -0.005273  
 13:38:11 	 -0.011316 	  -0.005164  
 13:39:11 	 -0.011206 	  -0.005273  
 13:40:11 	 -0.011206 	  -0.005273  
 13:41:11 	 -0.011096 	  -0.005164  
 13:42:11 	 -0.011096 	  -0.005273  
 13:43:11 	 -0.011096 	  -0.005273  
 13:44:11 	 -0.011316 	  -0.005273  
 13:45:11 	 -0.011316 	  -0.005383  
 13:46:11 	 -0.011206 	  -0.005164  
 13:47:11 	 -0.011206 	  -0.005054  
 13:48:11 	 -0.011426 	  -0.005493  
 13:49:11 	 -0.011426 	  -0.005493  
 13:50:11 	 -0.011206 	  -0.005054  
 13:51:11 	 -0.011206 	  -0.005164  
 13:52:11 	 -0.011206 	  -0.005164  
 13:53:11 	 -0.011316 	  -0.005273  
 13:54:11 	 -0.011316 	  -0.005273  
 13:55:11 	 -0.011096 	  -0.005383  
 13:56:11 	 -0.011206 	  -0.005273  
 13:57:11 	 -0.011096 	  -0.005164  
 13:58:11 	 -0.011316 	  -0.005164  
 13:59:11 	 -0.010986 	  -0.005054  
 14:00:11 	 -0.011316 	  -0.005383  
 14:01:11 	 -0.011096 	  -0.005383  
 14:02:11 	 -0.011096 	  -0.005273  
 14:03:11 	 -0.011206 	  -0.005273  
 14:04:11 	 -0.011316 	  -0.005054  
 14:05:11 	 -0.011206 	  -0.004944  
 14:06:11 	 -0.011316 	  -0.005383  
 14:07:11 	 -0.011206 	  -0.005273  
 14:08:11 	 -0.011206 	  -0.005164  
 14:09:11 	 -0.011316 	  -0.005164  
 14:10:11 	 -0.011096 	  -0.005164  
 14:11:11 	 -0.011316 	  -0.005054  
 14:12:11 	 -0.011206 	  -0.005273  
 14:13:11 	 -0.011096 	  -0.005273  
 14:14:11 	 -0.011096 	  -0.005273  
 14:15:11 	 -0.011316 	  -0.005273  
 14:16:11 	 -0.011316 	  -0.005493  
 14:17:11 	 -0.011316 	  -0.005383  
 14:18:11 	 -0.011316 	  -0.005603  
 14:19:11 	 -0.011316 	  -0.005603  
 14:20:11 	 -0.011536 	  -0.005273  
 14:21:11 	 -0.011536 	  -0.005493  
 14:22:11 	 -0.011206 	  -0.005273  
 14:23:11 	 -0.011206 	  -0.005273  
 14:24:11 	 -0.011426 	  -0.005273  
 14:25:11 	 -0.011206 	  -0.005273  
 14:26:11 	 -0.011316 	  -0.005383  
 14:27:11 	 -0.011316 	  -0.005273  
 14:28:11 	 -0.011096 	  -0.005383  
 14:29:11 	 -0.011316 	  -0.005603  
 14:30:11 	 -0.011206 	  -0.005164  
 14:31:11 	 -0.011316 	  -0.005383  
 14:32:11 	 -0.011316 	  -0.005273  
 14:33:11 	 -0.010986 	  -0.005493  
 14:34:11 	 -0.011426 	  -0.005493  
 14:35:11 	 -0.011426 	  -0.005383  
 14:36:11 	 -0.011206 	  -0.005273  
 14:37:11 	 -0.011316 	  -0.005603  
 14:38:11 	 -0.011206 	  -0.005493  
 14:39:11 	 -0.011316 	  -0.005383  
 14:40:11 	 -0.011426 	  -0.005383  
 14:41:11 	 -0.011096 	  -0.005493  
 14:42:11 	 -0.011426 	  -0.005383  
 14:43:11 	 -0.011206 	  -0.005383  
 14:44:11 	 -0.011316 	  -0.005273  
 14:45:11 	 -0.011096 	  -0.005383  
 14:46:11 	 -0.011426 	  -0.005493  
 14:47:11 	 -0.011316 	  -0.005383  
 14:48:11 	 -0.011206 	  -0.005713  
 14:49:11 	 -0.010986 	  -0.005603  
 14:50:11 	 -0.011316 	  -0.005273  
 14:51:11 	 -0.011206 	  -0.005493  
 14:52:11 	 -0.011206 	  -0.005383  
 14:53:11 	 -0.011206 	  -0.005493  
 14:54:11 	 -0.011426 	  -0.005383  
 14:55:11 	 -0.011316 	  -0.005383  
 14:56:11 	 -0.011206 	  -0.005493  
 14:57:11 	 -0.011096 	  -0.005603  
 14:58:11 	 -0.011096 	  -0.005383  
 14:59:11 	 -0.011426 	  -0.005603  
 15:00:11 	 -0.011316 	  -0.005603  
 15:01:11 	 -0.011206 	  -0.005493  
 15:02:11 	 -0.011096 	  -0.005273  
 15:03:11 	 -0.011316 	  -0.005603  
 15:04:11 	 -0.011316 	  -0.005383  
 15:05:11 	 -0.011206 	  -0.005383  
 15:06:11 	 -0.011316 	  -0.005273  
 15:07:11 	 -0.011316 	  -0.005273  
 15:08:11 	 -0.011206 	  -0.005603  
 15:09:11 	 -0.011316 	  -0.005493  
 15:10:11 	 -0.011316 	  -0.005603  
 15:11:11 	 -0.011096 	  -0.005603  
 15:12:11 	 -0.010986 	  -0.005713  
 15:13:11 	 -0.011316 	  -0.005383  
 15:14:11 	 -0.011206 	  -0.005493  
 15:15:11 	 -0.011426 	  -0.005383  
 15:16:11 	 -0.011096 	  -0.005273  
 15:17:11 	 -0.010986 	  -0.005273  
 15:18:11 	 -0.011316 	  -0.005383  
 15:19:11 	 -0.010986 	  -0.005383  
 15:20:11 	 -0.011096 	  -0.005383  
 15:21:11 	 -0.011316 	  -0.005603  
 15:22:11 	 -0.011426 	  -0.005603  
 15:23:11 	 -0.011206 	  -0.005383  
 15:24:11 	 -0.011316 	  -0.005493  
 15:25:11 	 -0.011096 	  -0.005383  
 15:26:11 	 -0.011206 	  -0.005493  
 15:27:11 	 -0.011206 	  -0.005383  
 15:28:11 	 -0.011096 	  -0.005383  
 15:29:11 	 -0.011096 	  -0.005493  
 19:01:49 	 -0.011206 	  -0.005383  
 19:01:58 	 -0.011316 	  -0.005603  
 19:02:49 	 -0.011096 	  -0.005493  
 19:02:58 	 -0.011316 	  -0.005493  
 19:03:49 	 -0.011536 	  -0.005383  
 19:03:58 	 -0.011316 	  -0.005713  
 19:04:49 	 -0.011316 	  -0.005603  
 19:04:58 	 -0.011426 	  -0.005493  
 19:05:49 	 -0.011316 	  -0.005383  
 19:05:58 	 -0.011096 	  -0.005383  
 19:06:49 	 -0.011426 	  -0.005603  
 19:06:58 	 -0.011206 	  -0.005493  
 19:07:49 	 -0.011426 	  -0.005493  
 19:07:58 	 -0.011316 	  -0.005493  
 19:08:49 	 -0.011426 	  -0.005383  
 19:08:58 	 -0.011426 	  -0.005273  
 19:09:49 	 -0.011206 	  -0.005603  
 19:09:58 	 -0.011316 	  -0.005383  
 19:10:49 	 -0.011316 	  -0.005603  
 19:10:58 	 -0.011206 	  -0.005713  
 19:11:49 	 -0.011206 	  -0.005383  
 19:11:58 	 -0.011096 	  -0.005383  
 19:12:49 	 -0.011206 	  -0.005383  
 19:12:58 	 -0.011206 	  -0.005273  
 19:13:49 	 -0.011316 	  -0.005713  
 19:13:58 	 -0.011096 	  -0.005164  
 19:14:49 	 -0.011206 	  -0.005713  
 19:14:58 	 -0.011206 	  -0.005273  
 19:15:49 	 -0.011426 	  -0.005383  
 19:15:58 	 -0.011316 	  -0.005383  
 19:16:49 	 -0.011206 	  -0.005493  
 19:16:58 	 -0.011426 	  -0.005383  
 19:17:49 	 -0.011316 	  -0.005383  
 19:17:58 	 -0.011316 	  -0.005273  
 19:18:49 	 -0.011426 	  -0.005383  
 19:18:58 	 -0.011536 	  -0.005383  
 19:19:49 	 -0.011426 	  -0.005383  
 19:19:58 	 -0.011426 	  -0.005603  
 19:20:49 	 -0.011316 	  -0.005383  
 19:20:58 	 -0.011426 	  -0.005603  
 19:21:49 	 -0.011426 	  -0.005383  
 19:21:58 	 -0.011426 	  -0.005713  
 19:22:49 	 -0.011316 	  -0.005603  
 19:22:58 	 -0.011426 	  -0.005273  
 19:23:49 	 -0.011316 	  -0.005493  
 19:23:58 	 -0.011426 	  -0.005493  
 19:24:49 	 -0.011316 	  -0.005273  
 19:24:58 	 -0.011426 	  -0.005273  
 19:25:49 	 -0.011316 	  -0.005273  
 19:25:58 	 -0.011426 	  -0.005273  
 19:26:49 	 -0.011206 	  -0.005273  
 19:26:58 	 -0.011316 	  -0.005603  
 19:27:49 	 -0.011096 	  -0.005273  
 19:27:58 	 -0.011316 	  -0.005273  
 19:28:49 	 -0.011206 	  -0.005273  
 19:28:58 	 -0.011426 	  -0.005493  
 19:29:49 	 -0.011426 	  -0.005383  
 19:29:58 	 -0.011206 	  -0.005273  
 19:30:49 	 -0.011316 	  -0.005273  
 19:30:58 	 -0.010986 	  -0.005493  
 19:31:49 	 -0.011426 	  -0.005493  
 19:31:58 	 -0.011316 	  -0.005493  
 19:32:49 	 -0.011426 	  -0.005383  
 19:32:58 	 -0.011316 	  -0.005273  
 19:33:49 	 -0.011316 	  -0.005493  
 19:33:58 	 -0.011206 	  -0.005493  
 19:34:49 	 -0.010986 	  -0.005493  
 19:34:58 	 -0.011206 	  -0.005273  
 19:35:49 	 -0.011316 	  -0.005273  
 19:35:58 	 -0.011316 	  -0.005164  
 19:36:49 	 -0.011316 	  -0.005164  
 19:36:58 	 -0.011316 	  -0.005273  
 19:37:49 	 -0.011426 	  -0.005273  
 19:37:58 	 -0.011316 	  -0.005383  
 19:38:49 	 -0.011426 	  -0.005273  
 19:38:58 	 -0.011206 	  -0.005273  
 19:39:49 	 -0.011316 	  -0.005273  
 19:39:58 	 -0.011426 	  -0.005493  
 19:40:49 	 -0.011316 	  -0.005383  
 19:40:58 	 -0.011426 	  -0.005383  
 19:41:49 	 -0.011316 	  -0.005383  
 19:41:58 	 -0.011316 	  -0.005164  
 19:42:49 	 -0.011426 	  -0.005273  
 19:42:58 	 -0.011316 	  -0.005383  
 19:43:49 	 -0.011206 	  -0.005273  
 19:43:58 	 -0.011316 	  -0.005273  
 19:44:49 	 -0.011426 	  -0.005273  
 19:44:58 	 -0.011206 	  -0.005273  
 19:45:49 	 -0.011426 	  -0.005273  
 19:45:58 	 -0.011316 	  -0.005383  
 19:46:49 	 -0.011536 	  -0.005273  
 19:46:58 	 -0.011316 	  -0.005383  
 19:47:49 	 -0.011426 	  -0.005273  
 19:47:58 	 -0.011316 	  -0.005273  
 19:48:49 	 -0.011426 	  -0.005273  
 19:48:58 	 -0.011206 	  -0.005164  
 19:49:49 	 -0.011316 	  -0.005164  
 19:49:58 	 -0.011426 	  -0.005164  
 19:50:49 	 -0.011426 	  -0.005273  
 19:50:58 	 -0.011316 	  -0.005164  
 19:51:49 	 -0.011316 	  -0.005273  
 19:51:58 	 -0.011316 	  -0.005383  
 19:52:49 	 -0.011316 	  -0.005493  
 19:52:58 	 -0.011426 	  -0.005273  
 19:53:49 	 -0.011206 	  -0.005273  
 19:53:58 	 -0.011316 	  -0.005054  
 19:54:49 	 -0.011316 	  -0.005273  
 19:54:58 	 -0.011206 	  -0.005273  
 19:55:49 	 -0.011316 	  -0.005383  
 19:55:58 	 -0.011316 	  -0.005273  
 19:56:49 	 -0.011206 	  -0.005164  
 19:56:58 	 -0.011426 	  -0.005273  
 19:57:49 	 -0.011316 	  -0.005383  
 19:57:58 	 -0.011206 	  -0.005273  
 19:58:49 	 -0.011426 	  -0.005493  
 19:58:58 	 -0.011206 	  -0.005273  
 19:59:49 	 -0.011426 	  -0.005493  
 19:59:58 	 -0.011316 	  -0.005383  
 20:00:49 	 -0.011316 	  -0.005493  
 20:00:58 	 -0.011426 	  -0.005493  
 20:01:49 	 -0.011316 	  -0.005273  
 20:01:58 	 -0.011206 	  -0.005273  
 20:02:49 	 -0.011426 	  -0.005273  
 20:02:58 	 -0.011426 	  -0.005493  
 20:03:49 	 -0.011426 	  -0.005493  
 20:03:58 	 -0.011206 	  -0.005273  
 20:04:49 	 -0.010986 	  -0.005273  
 20:04:58 	 -0.011316 	  -0.005273  
 20:05:49 	 -0.011316 	  -0.005273  
 20:05:58 	 -0.011536 	  -0.005383  
 20:06:49 	 -0.011316 	  -0.005383  
 20:06:58 	 -0.011206 	  -0.005493  
 20:07:49 	 -0.011206 	  -0.005164  
 20:07:58 	 -0.011096 	  -0.005383  
 20:08:49 	 -0.011426 	  -0.005493  
 20:08:58 	 -0.011316 	  -0.005493  
 20:09:49 	 -0.011316 	  -0.005383  
 20:09:58 	 -0.011096 	  -0.005273  
 20:10:49 	 -0.011316 	  -0.005273  
 20:10:58 	 -0.011206 	  -0.005273  
 20:11:49 	 -0.011316 	  -0.005273  
 20:11:58 	 -0.011316 	  -0.005383  
 20:12:49 	 -0.011426 	  -0.005383  
 20:12:58 	 -0.011316 	  -0.005273  
 20:13:49 	 -0.011206 	  -0.005273  
 20:13:58 	 -0.011096 	  -0.005273  
 20:14:49 	 -0.011206 	  -0.005164  
 20:14:58 	 -0.011426 	  -0.005054  
 20:15:49 	 -0.011316 	  -0.005054  
 20:15:58 	 -0.011096 	  -0.005383  
 20:16:49 	 -0.011316 	  -0.005273  
 20:16:58 	 -0.011316 	  -0.005273  
 20:17:49 	 -0.011316 	  -0.005054  
 20:17:58 	 -0.011096 	  -0.005164  
 20:18:49 	 -0.011316 	  -0.005383  
 20:18:58 	 -0.011096 	  -0.005383  
 20:19:49 	 -0.011426 	  -0.005383  
 20:19:58 	 -0.011426 	  -0.005273  
 20:20:49 	 -0.011426 	  -0.005054  
 20:20:58 	 -0.011316 	  -0.005164  
 20:21:49 	 -0.011426 	  -0.005383  
 20:21:58 	 -0.011316 	  -0.005273  
 20:22:49 	 -0.011316 	  -0.005383  
 20:22:58 	 -0.011316 	  -0.005383  
 20:23:49 	 -0.011206 	  -0.005383  
 20:23:58 	 -0.011316 	  -0.005273  
 20:24:49 	 -0.011206 	  -0.005383  
 20:24:58 	 -0.011426 	  -0.005383  
 20:25:49 	 -0.011206 	  -0.005273  
 20:25:58 	 -0.011206 	  -0.005273  
 20:26:49 	 -0.011316 	  -0.005273  
 20:26:58 	 -0.011426 	  -0.005273  
 20:27:49 	 -0.011316 	  -0.005054  
 20:27:58 	 -0.011206 	  -0.005273  
 20:28:49 	 -0.011096 	  -0.005273  
 20:28:58 	 -0.011426 	  -0.005273  
 20:29:49 	 -0.011426 	  -0.005164  
 20:29:58 	 -0.011426 	  -0.005273  
 20:30:49 	 -0.011316 	  -0.005164  
 20:30:58 	 -0.011206 	  -0.005164  
 20:31:49 	 -0.011426 	  -0.005383  
 20:31:58 	 -0.011426 	  -0.004944  
 20:32:49 	 -0.011316 	  -0.005273  
 20:32:58 	 -0.011426 	  -0.005273  
 20:33:49 	 -0.011206 	  -0.005164  
 20:33:58 	 -0.011206 	  -0.005164  
 20:34:49 	 -0.011206 	  -0.005054  
 20:34:58 	 -0.011206 	  -0.005383  
 20:35:49 	 -0.011096 	  -0.005273  
 20:35:58 	 -0.011206 	  -0.005383  
 20:36:49 	 -0.011316 	  -0.005273  
 20:36:58 	 -0.011206 	  -0.005383  
 20:37:49 	 -0.011426 	  -0.005273  
 20:37:58 	 -0.011316 	  -0.004944  
 20:38:49 	 -0.011096 	  -0.005054  
 20:38:58 	 -0.011206 	  -0.004944  
 20:39:49 	 -0.010986 	  -0.004944  
 20:39:58 	 -0.011096 	  -0.005164  
 20:40:49 	 -0.011316 	  -0.005273  
 20:40:58 	 -0.011096 	  -0.005273  
 20:41:49 	 -0.011206 	  -0.005164  
 20:41:58 	 -0.011316 	  -0.005164  
 20:42:49 	 -0.011316 	  -0.005273  
 20:42:58 	 -0.011206 	  -0.005383  
 20:43:49 	 -0.011316 	  -0.005164  
 20:43:58 	 -0.010986 	  -0.005383  
 20:44:49 	 -0.011316 	  -0.005273  
 20:44:58 	 -0.011096 	  -0.005273  
 20:45:49 	 -0.011096 	  -0.005164  
 20:45:58 	 -0.011316 	  -0.005273  
 20:46:49 	 -0.011426 	  -0.005273  
 20:46:58 	 -0.011206 	  -0.005054  
 20:47:49 	 -0.011316 	  -0.005164  
 20:47:58 	 -0.011316 	  -0.005054  
 20:48:49 	 -0.011206 	  -0.005273  
 20:48:58 	 -0.011206 	  -0.005164  
 20:49:49 	 -0.011206 	  -0.005164  
 20:49:58 	 -0.011316 	  -0.005164  
 20:50:49 	 -0.011316 	  -0.005054  
 20:50:58 	 -0.011316 	  -0.005164  
 20:51:49 	 -0.011316 	  -0.005273  
 20:51:58 	 -0.011096 	  -0.005164  
 20:52:49 	 -0.011206 	  -0.004944  
 20:52:58 	 -0.011206 	  -0.005164  
 20:53:49 	 -0.011096 	  -0.005273  
 20:53:58 	 -0.011206 	  -0.005164  
 20:54:49 	 -0.011206 	  -0.005054  
 20:54:58 	 -0.011206 	  -0.005164  
 20:55:49 	 -0.011096 	  -0.005383  
 20:55:58 	 -0.011316 	  -0.005383  
 20:56:49 	 -0.011206 	  -0.005054  
 20:56:58 	 -0.011316 	  -0.005273  
 20:57:49 	 -0.011096 	  -0.005054  
 20:57:58 	 -0.011316 	  -0.005164  
 20:58:49 	 -0.011316 	  -0.005054  
 20:58:58 	 -0.011426 	  -0.005164  
