  time  	  press_table  	 press_stiffback  
 17:55:11 	 -0.010986 	  -0.004944  
 17:56:11 	 -0.011096 	  -0.005054  
 17:57:11 	 -0.011096 	  -0.005164  
 17:58:11 	 -0.011206 	  -0.004944  
 17:59:11 	 -0.011096 	  -0.005054  
 18:00:11 	 -0.010986 	  -0.004944  
 18:01:11 	 -0.011316 	  -0.004834  
 18:02:11 	 -0.011096 	  -0.004944  
 18:03:11 	 -0.011206 	  -0.004944  
 18:04:11 	 -0.011316 	  -0.004944  
 18:05:11 	 -0.010986 	  -0.004944  
 18:06:11 	 -0.011096 	  -0.004834  
 18:07:11 	 -0.011206 	  -0.004944  
 18:08:11 	 -0.011316 	  -0.004834  
 18:09:11 	 -0.011426 	  -0.004834  
 18:10:11 	 -0.011206 	  -0.004944  
 18:11:11 	 -0.011206 	  -0.005054  
 18:12:11 	 -0.011206 	  -0.005054  
 18:13:11 	 -0.010986 	  -0.004944  
 18:14:11 	 -0.011096 	  -0.004944  
 18:15:11 	 -0.011096 	  -0.004944  
 18:16:11 	 -0.010986 	  -0.005054  
 18:17:11 	 -0.011096 	  -0.005054  
 18:18:11 	 -0.011096 	  -0.005164  
 18:19:11 	 -0.011316 	  -0.005054  
 18:20:11 	 -0.011206 	  -0.004834  
 18:21:11 	 -0.010986 	  -0.004944  
 18:22:11 	 -0.011096 	  -0.004724  
 18:23:11 	 -0.011206 	  -0.004834  
 18:24:11 	 -0.011206 	  -0.004834  
 18:25:11 	 -0.011206 	  -0.004834  
 18:26:11 	 -0.010986 	  -0.005164  
 18:27:11 	 -0.011206 	  -0.004944  
 18:28:11 	 -0.011316 	  -0.004724  
 18:29:11 	 -0.011096 	  -0.004724  
 18:30:11 	 -0.011206 	  -0.004834  
 18:31:11 	 -0.010986 	  -0.004944  
 18:32:11 	 -0.011206 	  -0.004834  
 18:33:11 	 -0.010986 	  -0.004834  
 18:34:11 	 -0.010986 	  -0.004724  
 18:35:11 	 -0.011206 	  -0.004724  
 18:36:11 	 -0.011206 	  -0.004834  
 18:37:11 	 -0.010986 	  -0.004944  
 18:38:11 	 -0.011206 	  -0.004834  
