  time  	  press_table  	 press_stiffback  
 14:24:13 	 1.004909 	  -0.002930  
 14:24:45 	 1.004909 	  -0.001953  
 14:24:55 	 1.004909 	  -0.002930  
 14:25:13 	 1.004909 	  -0.001953  
 14:25:45 	 1.004909 	  -0.002930  
 14:25:55 	 1.004909 	  -0.001953  
 14:26:13 	 1.004909 	  -0.002930  
 14:26:45 	 1.004909 	  -0.001953  
 14:26:55 	 1.004909 	  -0.002930  
 14:27:13 	 1.004909 	  -0.001953  
 14:27:45 	 1.004909 	  -0.002930  
 14:27:55 	 1.004909 	  -0.001953  
 14:28:13 	 1.004909 	  -0.001953  
 14:28:45 	 1.004909 	  -0.000977  
 14:28:55 	 1.004909 	  -0.001953  
 14:29:13 	 1.004909 	  -0.001953  
 14:29:45 	 1.004909 	  -0.002930  
 14:29:55 	 1.004909 	  -0.002930  
 14:30:13 	 1.004909 	  -0.002930  
 14:30:45 	 1.004909 	  -0.001953  
 14:30:55 	 1.004909 	  -0.000977  
 14:31:13 	 1.004909 	  -0.002930  
 14:31:45 	 1.004909 	  -0.001953  
 14:31:55 	 1.005500 	  -0.001953  
 14:32:13 	 1.004909 	  -0.002930  
 14:32:45 	 1.004909 	  -0.002930  
 14:32:55 	 1.004909 	  -0.002930  
 14:33:13 	 1.004909 	  -0.001953  
 14:33:45 	 1.004909 	  -0.002930  
 14:33:55 	 1.004909 	  -0.001953  
 14:34:13 	 1.004909 	  -0.002930  
 14:34:45 	 1.004909 	  -0.001953  
 14:34:55 	 1.004909 	  -0.002930  
 14:35:13 	 1.004909 	  -0.002930  
 14:35:45 	 1.004909 	  -0.001953  
 14:35:55 	 1.004909 	  -0.001953  
 14:36:13 	 1.004909 	  -0.001953  
 14:36:45 	 1.004909 	  -0.002930  
 14:36:55 	 1.004909 	  -0.001953  
 14:37:13 	 1.005500 	  -0.001953  
 14:37:45 	 1.004909 	  -0.002930  
 14:37:55 	 1.004909 	  -0.001953  
 14:38:13 	 1.004909 	  -0.002930  
 14:38:45 	 1.004909 	  -0.001953  
 14:38:55 	 1.004909 	  -0.001953  
 14:39:13 	 1.004909 	  -0.002930  
 14:39:45 	 1.004909 	  -0.002930  
 14:39:55 	 1.004909 	  -0.002930  
 14:40:13 	 1.004909 	  -0.001953  
 14:40:45 	 1.004909 	  -0.002930  
 14:40:55 	 1.004909 	  -0.001953  
 14:41:13 	 1.004909 	  -0.001953  
 14:41:45 	 1.004909 	  -0.001953  
 14:41:55 	 1.004909 	  -0.001953  
 14:42:13 	 1.004909 	  -0.002930  
 14:42:45 	 1.004909 	  -0.002930  
 14:42:55 	 1.004909 	  -0.002930  
 14:43:13 	 1.004909 	  -0.001953  
 14:43:45 	 1.004909 	  -0.001953  
 14:43:55 	 1.004909 	  -0.001953  
 14:44:13 	 1.004909 	  -0.002930  
 14:44:45 	 1.004909 	  -0.001953  
 14:44:55 	 1.004909 	  -0.001953  
 14:45:13 	 1.004909 	  -0.001953  
 14:45:45 	 1.004909 	  -0.001953  
 14:45:55 	 1.004909 	  -0.002930  
 14:46:13 	 1.004909 	  -0.001953  
 14:46:45 	 1.004909 	  -0.001953  
 14:46:55 	 1.004909 	  -0.001953  
 14:47:13 	 1.004909 	  -0.002930  
 14:47:45 	 1.004909 	  -0.001953  
 14:47:55 	 1.004909 	  -0.001953  
 14:48:13 	 1.004909 	  -0.002930  
 14:48:45 	 1.004909 	  -0.002930  
 14:48:55 	 1.005500 	  -0.002930  
 14:49:13 	 1.004909 	  -0.001953  
 14:49:45 	 1.005500 	  -0.002930  
 14:49:55 	 1.004909 	  -0.001953  
 14:50:13 	 1.004909 	  -0.002930  
 14:50:45 	 1.004909 	  -0.002930  
 14:50:55 	 1.005500 	  -0.002930  
 14:51:13 	 1.004319 	  -0.001953  
 14:51:45 	 1.005500 	  -0.001953  
 14:51:55 	 1.004909 	  -0.001953  
 14:52:13 	 1.004909 	  -0.002930  
 14:52:45 	 1.004909 	  -0.002930  
 14:52:55 	 1.004909 	  -0.000977  
 14:53:13 	 1.004909 	  -0.001953  
 14:53:45 	 1.004909 	  -0.000977  
 14:53:55 	 1.004909 	  -0.002930  
 14:54:13 	 1.004909 	  -0.001953  
 14:54:45 	 1.004909 	  -0.001953  
 14:54:55 	 1.005500 	  -0.002930  
 14:55:13 	 1.004909 	  -0.002930  
 14:55:45 	 1.004909 	  -0.002930  
 14:55:55 	 1.004909 	  -0.002930  
 14:56:13 	 1.004909 	  -0.001953  
 14:56:45 	 1.004909 	  -0.002930  
 14:56:55 	 1.004909 	  -0.002930  
 14:57:13 	 1.004909 	  -0.001953  
 14:57:45 	 1.004909 	  -0.002930  
 14:57:55 	 1.004909 	  -0.001953  
 14:58:13 	 1.004909 	  -0.002930  
 14:58:45 	 1.004909 	  -0.002930  
 14:58:55 	 1.004909 	  -0.002930  
 14:59:13 	 1.004909 	  -0.002930  
 14:59:45 	 1.004909 	  -0.001953  
 14:59:55 	 1.004909 	  -0.001953  
 15:00:13 	 1.004909 	  -0.001953  
 15:00:45 	 1.004909 	  -0.001953  
 15:00:55 	 1.004909 	  -0.002930  
 15:01:13 	 1.004909 	  -0.002930  
 15:01:45 	 1.004909 	  -0.001953  
 15:01:55 	 1.004909 	  -0.001953  
 15:02:13 	 1.004909 	  -0.001953  
 15:02:45 	 1.004909 	  -0.001953  
 15:02:55 	 1.004909 	  -0.002930  
 15:03:13 	 1.004909 	  -0.002930  
 15:03:45 	 1.004909 	  -0.002930  
 15:03:55 	 1.004909 	  -0.001953  
 15:04:13 	 1.004909 	  -0.001953  
 15:04:45 	 1.004909 	  -0.002930  
 15:04:55 	 1.004909 	  -0.002930  
 15:05:13 	 1.004909 	  -0.001953  
 15:05:45 	 1.004909 	  -0.001953  
 15:05:55 	 1.004909 	  -0.002930  
 15:06:13 	 1.004909 	  -0.001953  
 15:06:45 	 1.004909 	  -0.001953  
 15:06:55 	 1.004909 	  -0.002930  
 15:07:13 	 1.004909 	  -0.001953  
 15:07:45 	 1.004909 	  -0.002930  
 15:07:55 	 1.004909 	  -0.001953  
 15:08:13 	 1.004909 	  -0.001953  
 15:08:45 	 1.004909 	  -0.001953  
 15:08:55 	 1.004909 	  -0.002930  
 15:09:13 	 1.005500 	  -0.001953  
 15:09:45 	 1.004909 	  -0.002930  
